frame,landmark_index,x,y,z,visibility
97,8,0.5022271871566772,0.3540051579475403,-3.183666558470577e-05,0.9966722130775452
97,9,0.48201897740364075,0.37508758902549744,0.09723595529794693,0.9969780445098877
97,10,0.4912201464176178,0.37576019763946533,0.0968644767999649,0.9961168766021729
97,11,0.4378224015235901,0.44816693663597107,-0.03383892774581909,0.9992883205413818
97,12,0.5326793789863586,0.4474867284297943,-0.046910740435123444,0.9991773962974548
97,13,0.41715726256370544,0.5885351896286011,-0.06455326825380325,0.9487130045890808
97,14,0.5491247773170471,0.5954885482788086,-0.054100025445222855,0.9414274096488953
97,15,0.41301602125167847,0.7358331084251404,-0.05820990726351738,0.7022373080253601
97,16,0.5507031083106995,0.7357867360115051,-0.02779642678797245,0.7881247997283936
97,17,0.4083682894706726,0.7713977694511414,-0.06590903550386429,0.5336385369300842
97,18,0.5525917410850525,0.7701069712638855,-0.026711920276284218,0.6793833374977112
97,19,0.4151439666748047,0.7682254910469055,-0.06337441504001617,0.5145920515060425
97,20,0.5450800657272339,0.7729417681694031,-0.032877590507268906,0.6509364247322083
97,21,0.4178280532360077,0.7549228668212891,-0.057592395693063736,0.47147229313850403
97,22,0.5416743755340576,0.7615575790405273,-0.029282821342349052,0.5906246304512024
97,23,0.4557168185710907,0.7180191874504089,0.006102105136960745,0.9950104355812073
97,24,0.5131199955940247,0.7159311771392822,-0.006383977830410004,0.9924131035804749
97,25,0.45335251092910767,0.9209243655204773,-0.014740263111889362,0.7083816528320312
97,26,0.5117864608764648,0.9271449446678162,-0.006881661247462034,0.40528035163879395
97,27,0.4463437795639038,1.1192708015441895,0.007582968566566706,0.3863237202167511
97,28,0.508374035358429,1.115705132484436,0.014501912519335747,0.21799339354038239
97,29,0.4463289976119995,1.1558258533477783,0.006511389277875423,0.43174073100090027
97,30,0.5031878352165222,1.150100827217102,0.01426553912460804,0.3504261374473572
97,31,0.4424925744533539,1.1378250122070312,-0.06045295670628548,0.2012506127357483
97,32,0.5165209174156189,1.14040207862854,-0.06603322178125381,0.12516704201698303
98,0,0.48743945360183716,0.36279797554016113,0.12669974565505981,0.9967069625854492
98,1,0.48299407958984375,0.34741416573524475,0.09994761645793915,0.9970043897628784
98,2,0.47983109951019287,0.34673336148262024,0.0999206155538559,0.997107982635498
98,3,0.4766446650028229,0.34621429443359375,0.09988074749708176,0.9972823262214661
98,4,0.4918537437915802,0.34753552079200745,0.0996847152709961,0.9964017868041992
98,5,0.4946419298648834,0.34710007905960083,0.09967533499002457,0.9960100650787354
98,6,0.49768316745758057,0.34673258662223816,0.09955178946256638,0.9956523776054382
98,7,0.4715409278869629,0.3513851761817932,-0.0016617465298622847,0.9980438947677612
98,8,0.5019611120223999,0.3538453280925751,-0.0028636206407099962,0.9965323209762573
98,9,0.4820297062397003,0.37509050965309143,0.09551942348480225,0.9969593286514282
98,10,0.4911867082118988,0.37569451332092285,0.09525937587022781,0.9960381984710693
98,11,0.43696194887161255,0.44856342673301697,-0.03795742243528366,0.9993216395378113
98,12,0.5317143797874451,0.44712287187576294,-0.04971639811992645,0.9991796016693115
98,13,0.4131011962890625,0.5893076062202454,-0.06514804065227509,0.950249433517456
98,14,0.5478219985961914,0.5964322686195374,-0.04663502052426338,0.9407585263252258
98,15,0.4095515012741089,0.7362239360809326,-0.056532640010118484,0.7183321714401245
98,16,0.5493660569190979,0.7353569865226746,-0.005617448128759861,0.7926754355430603
98,17,0.40578868985176086,0.7718533277511597,-0.06513087451457977,0.5513892769813538
98,18,0.5513644814491272,0.7696767449378967,-0.0016311031067743897,0.6842101812362671
98,19,0.41337695717811584,0.7684374451637268,-0.06320379674434662,0.5325261354446411
98,20,0.544140636920929,0.7724888920783997,-0.009351651184260845,0.656002402305603
98,21,0.416387140750885,0.7552438378334045,-0.05624675005674362,0.4884410500526428
98,22,0.5406565070152283,0.7609921097755432,-0.007093861233443022,0.5958465337753296
98,23,0.45523104071617126,0.7175909876823425,0.006292175035923719,0.995073676109314
98,24,0.5118686556816101,0.7157016396522522,-0.006524223368614912,0.9923955798149109
98,25,0.4519602060317993,0.9213535189628601,-0.03312288224697113,0.6987465620040894
98,26,0.5103567242622375,0.9292392730712891,-0.018547212705016136,0.3972224295139313
98,27,0.4426872134208679,1.1235345602035522,0.0009071297245100141,0.3755187690258026
98,28,0.5050601363182068,1.1189857721328735,0.017527610063552856,0.20866136252880096
98,29,0.4417671263217926,1.1598697900772095,0.0012164448853582144,0.4171055853366852
98,30,0.49959781765937805,1.1541274785995483,0.01763148047029972,0.3354022204875946
98,31,0.44145721197128296,1.140626311302185,-0.07013341039419174,0.19545595347881317
98,32,0.5163853764533997,1.141352891921997,-0.056400563567876816,0.12060438841581345
99,0,0.48742344975471497,0.3632293939590454,0.1211475357413292,0.9967713952064514
99,1,0.4829743802547455,0.34806641936302185,0.09479831159114838,0.9970613718032837
99,2,0.479798287153244,0.34741464257240295,0.09476502984762192,0.9971806406974792
99,3,0.4766083061695099,0.3469456434249878,0.09471715241670609,0.9973398447036743
99,4,0.49178972840309143,0.34822091460227966,0.09520711749792099,0.9964464902877808
99,5,0.49455490708351135,0.3478298783302307,0.09519706666469574,0.9960623383522034
99,6,0.4975409209728241,0.3475085198879242,0.09507957845926285,0.9956716299057007
99,7,0.4713994264602661,0.35225003957748413,-0.0057497574016451836,0.9980987906455994
99,8,0.5018351078033447,0.3546891510486603,-0.003873517969623208,0.9965621829032898
99,9,0.4820370674133301,0.37557998299598694,0.09030905365943909,0.9970190525054932
99,10,0.49116840958595276,0.3762381076812744,0.09090141952037811,0.996076226234436
99,11,0.43660834431648254,0.44872647523880005,-0.045140985399484634,0.9993573427200317
99,12,0.5308128595352173,0.4470626711845398,-0.047301094979047775,0.9991930723190308
99,13,0.4122173488140106,0.5895959138870239,-0.07550138980150223,0.9522241353988647
99,14,0.5466105341911316,0.597287118434906,-0.054610688239336014,0.9388247132301331
99,15,0.40878957509994507,0.7367923855781555,-0.06737951934337616,0.735127866268158
99,16,0.5478783845901489,0.7356590628623962,-0.02861361764371395,0.7966079711914062
99,17,0.40519192814826965,0.7724854350090027,-0.0755399614572525,0.5716745853424072
99,18,0.55007404088974,0.7698492407798767,-0.02629394456744194,0.6895831227302551
99,19,0.4128390848636627,0.7693172693252563,-0.07373905926942825,0.5531330108642578
99,20,0.5431703925132751,0.7724623680114746,-0.03344415873289108,0.6616432070732117
99,21,0.4159039855003357,0.756416380405426,-0.06689929962158203,0.5084769129753113
99,22,0.5396145582199097,0.7609138488769531,-0.03024166077375412,0.601982057094574
99,23,0.4542686641216278,0.7175168395042419,0.004395992029458284,0.9952870607376099
99,24,0.5109097957611084,0.7143545746803284,-0.004632905591279268,0.9926701188087463
99,25,0.45153364539146423,0.9197145700454712,-0.022810423746705055,0.6932929754257202
99,26,0.5093387365341187,0.9290633201599121,-0.009642716497182846,0.3885456919670105
99,27,0.4425621032714844,1.1214996576309204,0.012799960561096668,0.3679857850074768
99,28,0.5032680034637451,1.1169052124023438,0.026850640773773193,0.200789213180542
99,29,0.4419877231121063,1.1574773788452148,0.012720676138997078,0.40707075595855713
99,30,0.4981077313423157,1.1529340744018555,0.029373403638601303,0.32334399223327637
99,31,0.44133663177490234,1.1371078491210938,-0.052195172756910324,0.19175997376441956
99,32,0.5144063234329224,1.1354259252548218,-0.04257718101143837,0.11722200363874435
100,0,0.4869207739830017,0.3630026578903198,0.12834282219409943,0.9969307780265808
100,1,0.48233890533447266,0.3476720452308655,0.10208773612976074,0.9972077012062073
100,2,0.4791288375854492,0.347037672996521,0.10205964744091034,0.9973247051239014
100,3,0.4758680462837219,0.34661200642585754,0.10201091319322586,0.9974673390388489
100,4,0.49127039313316345,0.347942590713501,0.10300251096487045,0.9966172575950623
100,5,0.49403926730155945,0.34761539101600647,0.10298749804496765,0.9962521195411682
100,6,0.497016578912735,0.34735536575317383,0.10287154465913773,0.9958686828613281
100,7,0.4706800878047943,0.35230880975723267,0.0004903384833596647,0.9982023239135742
100,8,0.5015966296195984,0.3547948896884918,0.0041717588901519775,0.99672931432724
100,9,0.4816184639930725,0.37550750374794006,0.09731550514698029,0.9971527457237244
100,10,0.4908870458602905,0.37630924582481384,0.09848274290561676,0.9962385892868042
100,11,0.4358440041542053,0.4486081898212433,-0.04191453009843826,0.9993947148323059
100,12,0.5298962593078613,0.44702449440956116,-0.042395491153001785,0.9992073774337769
100,13,0.4116364121437073,0.5897310972213745,-0.07311845570802689,0.9540678858757019
100,14,0.5454490780830383,0.597190797328949,-0.04260360822081566,0.9374574422836304
100,15,0.4081341624259949,0.7388319373130798,-0.06178094819188118,0.7495633363723755
100,16,0.5466033220291138,0.7353953123092651,-0.01241560373455286,0.796718180179596
100,17,0.40412673354148865,0.7739140391349792,-0.0698108896613121,0.5879902839660645
100,18,0.548695981502533,0.7679327726364136,-0.008191955275833607,0.6895148158073425
100,19,0.4117240309715271,0.7717125415802002,-0.06609658151865005,0.569592297077179
100,20,0.5417633652687073,0.7706627249717712,-0.01456986740231514,0.6615592241287231
100,21,0.4150460362434387,0.7585504055023193,-0.06055012717843056,0.5239333510398865
100,22,0.5382382273674011,0.759735643863678,-0.013624747283756733,0.6022022366523743
100,23,0.4532180726528168,0.7170425653457642,0.003698906395584345,0.9954833388328552
100,24,0.5098587870597839,0.7136475443840027,-0.0039365398697555065,0.992949366569519
100,25,0.44923490285873413,0.9188933372497559,-0.02629522606730461,0.6966283917427063
100,26,0.5086756348609924,0.9288045167922974,-0.01126067340373993,0.38560453057289124
100,27,0.43931978940963745,1.12125825881958,-0.004928417969495058,0.36996689438819885
100,28,0.5009297132492065,1.116132378578186,0.020255902782082558,0.19634991884231567
100,29,0.4392867982387543,1.1573797464370728,-0.006373237352818251,0.40476077795028687
100,30,0.4960840344429016,1.1521446704864502,0.02160220965743065,0.3154224157333374
100,31,0.4355649948120117,1.1369225978851318,-0.07247792929410934,0.192538321018219
100,32,0.5087878704071045,1.135072112083435,-0.04874149709939957,0.11542846262454987
101,0,0.4861307442188263,0.36266687512397766,0.12197371572256088,0.9970234036445618
101,1,0.4813356101512909,0.34719425439834595,0.0952426940202713,0.9972952604293823
101,2,0.47804585099220276,0.3465501666069031,0.0952184647321701,0.9974156022071838
101,3,0.47468501329421997,0.34611964225769043,0.09517037868499756,0.9975420236587524
101,4,0.49055472016334534,0.34757715463638306,0.09638546407222748,0.996718168258667
101,5,0.49340689182281494,0.34731096029281616,0.0963641107082367,0.9963688254356384
101,6,0.4964449107646942,0.3471128046512604,0.09624361246824265,0.9959774017333984
101,7,0.46968141198158264,0.35198473930358887,-0.0052037313580513,0.9982765913009644
101,8,0.5012035965919495,0.3547281324863434,-0.0010813734261319041,0.9968376755714417
101,9,0.4807613492012024,0.37527498602867126,0.09148047864437103,0.9972246289253235
101,10,0.4903438985347748,0.37621816992759705,0.0926932841539383,0.9963191747665405
101,11,0.4350398778915405,0.4485304057598114,-0.054023660719394684,0.9994282722473145
101,12,0.528884768486023,0.4469000995159149,-0.039598651230335236,0.9992170333862305
101,13,0.4109692871570587,0.5901312828063965,-0.08885093778371811,0.9560219049453735
101,14,0.5445011854171753,0.5968311429023743,-0.05559375509619713,0.9370865225791931
101,15,0.407724529504776,0.7389696836471558,-0.07732667773962021,0.7622058391571045
101,16,0.5456570386886597,0.7335653901100159,-0.04480324685573578,0.7993409037590027
101,17,0.403618186712265,0.7756706476211548,-0.08710760623216629,0.6019628643989563
101,18,0.5476074814796448,0.7652745246887207,-0.042593106627464294,0.69315105676651
101,19,0.41098377108573914,0.7728617191314697,-0.08254949748516083,0.5837447643280029
101,20,0.5405608415603638,0.7679709196090698,-0.047996725887060165,0.6654109358787537
101,21,0.4143730103969574,0.7593148946762085,-0.07559213787317276,0.5378126502037048
101,22,0.5370495915412903,0.7575587630271912,-0.04584384709596634,0.6066823601722717
101,23,0.45198535919189453,0.7167702913284302,-0.0031699142418801785,0.9956058263778687
101,24,0.5090963840484619,0.7121239304542542,0.002955172210931778,0.9930862188339233
101,25,0.44847971200942993,0.9190514087677002,-0.02761070989072323,0.7011886835098267
101,26,0.5087729096412659,0.9286065697669983,-0.003717345418408513,0.38110578060150146
101,27,0.43998831510543823,1.1216968297958374,0.0029892593156546354,0.3673171401023865
101,28,0.4998599588871002,1.1153618097305298,0.049894098192453384,0.18889442086219788
101,29,0.43951278924942017,1.158373236656189,0.0034290787298232317,0.39778169989585876
101,30,0.4954681992530823,1.1515499353408813,0.053422506898641586,0.30337727069854736
101,31,0.4361674189567566,1.1363751888275146,-0.05637602135539055,0.18908768892288208
101,32,0.5053279995918274,1.1349027156829834,-0.007797474041581154,0.11120776832103729
102,0,0.4846782684326172,0.36239340901374817,0.13218680024147034,0.9971078038215637
102,1,0.47979649901390076,0.34686335921287537,0.1040571853518486,0.9973756670951843
102,2,0.47644370794296265,0.3462178409099579,0.10403899103403091,0.9975007772445679
102,3,0.47305506467819214,0.34579408168792725,0.10398790240287781,0.9976174235343933
102,4,0.4892750382423401,0.34729698300361633,0.1046624556183815,0.9968054294586182
102,5,0.4922229051589966,0.34705108404159546,0.10464073717594147,0.9964661002159119
102,6,0.49529287219047546,0.34687212109565735,0.10452638566493988,0.9960746169090271
102,7,0.468412309885025,0.3518308997154236,0.0005270066321827471,0.9983448386192322
102,8,0.5003275275230408,0.354606956243515,0.000758750073146075,0.9969410300254822
102,9,0.4792337417602539,0.3750772476196289,0.10074611753225327,0.9973307847976685
102,10,0.4891464412212372,0.3760634660720825,0.10108079016208649,0.9964655637741089
102,11,0.4338175356388092,0.4482743442058563,-0.04917774349451065,0.9994597434997559
102,12,0.5282038450241089,0.44697076082229614,-0.034303221851587296,0.9992374777793884
102,13,0.4096848666667938,0.5906561613082886,-0.08005093038082123,0.9579967856407166
102,14,0.5444306135177612,0.5968754291534424,-0.04708067700266838,0.9379184246063232
102,15,0.40768083930015564,0.7386023998260498,-0.0651480183005333,0.7715833783149719
102,16,0.5448840260505676,0.7320235371589661,-0.026787130162119865,0.7979332208633423
102,17,0.40366965532302856,0.7752530574798584,-0.07313660532236099,0.6123741865158081
102,18,0.546636164188385,0.7625681757926941,-0.02354937046766281,0.6913972496986389
102,19,0.41085609793663025,0.7728004455566406,-0.0692143589258194,0.5940700173377991
102,20,0.5392864942550659,0.7650155425071716,-0.028215842321515083,0.663707435131073
102,21,0.41412219405174255,0.7591329216957092,-0.06355449557304382,0.5478344559669495
102,22,0.5357910990715027,0.7551881074905396,-0.027418794110417366,0.6058710217475891
102,23,0.4517334997653961,0.715672492980957,-0.0031860254239290953,0.9957488179206848
102,24,0.5085068345069885,0.7103390097618103,0.0029705017805099487,0.9933137893676758
102,25,0.448667973279953,0.9178891777992249,-0.01254318468272686,0.7053413987159729
102,26,0.5087656378746033,0.9250218868255615,0.0022685369476675987,0.38238564133644104
102,27,0.4424494206905365,1.1183280944824219,0.039559029042720795,0.36653250455856323
102,28,0.4997539222240448,1.1148948669433594,0.05840074643492699,0.18808889389038086
102,29,0.44275906682014465,1.1549692153930664,0.041567422449588776,0.3972296118736267
102,30,0.4953930079936981,1.1504747867584229,0.061479873955249786,0.3014869689941406
