frame,landmark_index,x,y,z,visibility
108,1,0.49284878373146057,0.2983514964580536,0.08989900350570679,0.9996259212493896
108,2,0.4905233383178711,0.2981223165988922,0.08987822383642197,0.9996970295906067
108,3,0.488013356924057,0.2981604039669037,0.08987067639827728,0.9996247887611389
108,4,0.49888405203819275,0.2983301877975464,0.09321121871471405,0.9996286034584045
108,5,0.5007239580154419,0.29807937145233154,0.09325055778026581,0.9996920228004456
108,6,0.5026033520698547,0.2978338599205017,0.09321243315935135,0.9995519518852234
108,7,0.4846916198730469,0.3040255308151245,-0.003360126167535782,0.9997074604034424
108,8,0.5081565380096436,0.3021204471588135,0.01193755678832531,0.9994447231292725
108,9,0.49258437752723694,0.3165871798992157,0.08923745900392532,0.9997413754463196
108,10,0.4990782141685486,0.3171352744102478,0.09301169961690903,0.9996975064277649
108,11,0.46113529801368713,0.3647932708263397,-0.06882523000240326,0.9999477863311768
108,12,0.5343197584152222,0.36721497774124146,-0.0036865253932774067,0.9998154640197754
108,13,0.4501118063926697,0.4494653344154358,-0.07322203367948532,0.9904986619949341
108,14,0.5479887127876282,0.4577963650226593,-0.018474755808711052,0.9736231565475464
108,15,0.4509902596473694,0.5240885019302368,-0.06645233929157257,0.9042940139770508
108,16,0.5570157170295715,0.5502403974533081,-0.04743262752890587,0.8622471690177917
108,17,0.4499790668487549,0.5434014797210693,-0.08027641475200653,0.8238165378570557
108,18,0.5585353970527649,0.5783320665359497,-0.05452951043844223,0.7996410131454468
108,19,0.4544951319694519,0.5396542549133301,-0.0797467976808548,0.8129848837852478
108,20,0.5526413917541504,0.5764184594154358,-0.062079064548015594,0.7904618382453918
108,21,0.45690006017684937,0.5328240990638733,-0.0658331885933876,0.767432451248169
108,22,0.5505331754684448,0.5673880577087402,-0.050650693476200104,0.7355207800865173
108,23,0.4842694401741028,0.5642751455307007,-0.04026242718100548,0.9998799562454224
108,24,0.5235952138900757,0.559759795665741,0.03999435529112816,0.9997095465660095
108,25,0.48455578088760376,0.6936792731285095,0.03537067025899887,0.9973393082618713
108,26,0.5146401524543762,0.6788656115531921,0.17479442059993744,0.9833711981773376
108,27,0.49467533826828003,0.8298555016517639,0.10523919016122818,0.9932806491851807
108,28,0.5156776905059814,0.7914131879806519,0.28621116280555725,0.9829164743423462
108,29,0.49805793166160583,0.8536046147346497,0.11321987956762314,0.9944450855255127
108,30,0.5171705484390259,0.8189218044281006,0.2985246181488037,0.9855947494506836
108,31,0.4794205129146576,0.8378950953483582,0.0915660411119461,0.9326773881912231
108,32,0.5062857866287231,0.7869234085083008,0.2898392975330353,0.8734451532363892
109,0,0.49636778235435486,0.31006622314453125,0.11495652049779892,0.9997727870941162
109,1,0.49322572350502014,0.30100440979003906,0.08802106976509094,0.9996265172958374
109,2,0.49093398451805115,0.3007429540157318,0.0880044624209404,0.9996952414512634
109,3,0.48844584822654724,0.3007420003414154,0.08799876272678375,0.9996246695518494
109,4,0.4991874098777771,0.30100592970848083,0.09148631244897842,0.9996322989463806
109,5,0.5009494423866272,0.30075180530548096,0.09152302145957947,0.9996936321258545
109,6,0.5028004050254822,0.30049028992652893,0.09148429334163666,0.9995543956756592
109,7,0.4850546717643738,0.3064347505569458,-0.004294323734939098,0.9996976852416992
109,8,0.508151113986969,0.3047133684158325,0.011078921146690845,0.9994364380836487
109,9,0.49299973249435425,0.31872275471687317,0.08744388073682785,0.9997377991676331
109,10,0.49942922592163086,0.3193548917770386,0.09145224839448929,0.9996924996376038
109,11,0.4614446759223938,0.3668210208415985,-0.06883559376001358,0.9999497532844543
109,12,0.5344023704528809,0.36866679787635803,-0.004592042416334152,0.9998155236244202
109,13,0.45036035776138306,0.4503454566001892,-0.07341262698173523,0.9907414317131042
109,14,0.5477831959724426,0.4578484296798706,-0.019079387187957764,0.9750149846076965
109,15,0.4512506425380707,0.5231430530548096,-0.06535802781581879,0.9062915444374084
109,16,0.5560296177864075,0.5506986379623413,-0.047610312700271606,0.872463047504425
109,17,0.4501703381538391,0.5418556928634644,-0.07869990170001984,0.8256015181541443
109,18,0.5570160150527954,0.5784292817115784,-0.05333442613482475,0.8122222423553467
109,19,0.454781711101532,0.5380939245223999,-0.07917981594800949,0.8150533437728882
109,20,0.5515140295028687,0.576998233795166,-0.06030242517590523,0.8031395673751831
109,21,0.4571671485900879,0.531592845916748,-0.0650782659649849,0.769601583480835
109,22,0.5496200323104858,0.5680245757102966,-0.050384752452373505,0.7497811317443848
109,23,0.48433154821395874,0.5635573267936707,-0.04100876301527023,0.999886155128479
109,24,0.5235933065414429,0.5592063069343567,0.04075044021010399,0.99970942735672
109,25,0.4836269021034241,0.6907358765602112,0.026842128485441208,0.9974494576454163
109,26,0.5134989023208618,0.6769475936889648,0.1729537546634674,0.9819919466972351
109,27,0.4940670132637024,0.8285952806472778,0.09064587205648422,0.9936116337776184
109,28,0.5135770440101624,0.7876712083816528,0.2822844386100769,0.9824645519256592
109,29,0.4973345398902893,0.8517650365829468,0.0971486046910286,0.9946130514144897
109,30,0.5147281885147095,0.8126903772354126,0.2941667437553406,0.9849175214767456
109,31,0.4794858992099762,0.8349485397338867,0.07193107157945633,0.9357742667198181
109,32,0.5054950714111328,0.7855411171913147,0.2834271788597107,0.8754299879074097
110,0,0.49674350023269653,0.31231430172920227,0.11646406352519989,0.9997796416282654
110,1,0.4935649335384369,0.303241103887558,0.08931879699230194,0.9996376633644104
110,2,0.49126434326171875,0.3030056357383728,0.08931450545787811,0.9997044801712036
110,3,0.48877477645874023,0.30301567912101746,0.08931778371334076,0.9996357560157776
110,4,0.4995754361152649,0.30324655771255493,0.09209265559911728,0.9996447563171387
110,5,0.5013550519943237,0.3029833137989044,0.09214048087596893,0.9997045397758484
110,6,0.503264307975769,0.3026943802833557,0.09211286157369614,0.9995688199996948
110,7,0.48536252975463867,0.30882805585861206,0.0015168184181675315,0.9997044205665588
110,8,0.5085023641586304,0.3069953918457031,0.015219162218272686,0.9994524717330933
110,9,0.4933050274848938,0.3210436999797821,0.08893885463476181,0.9997439980506897
110,10,0.4998229444026947,0.3217111825942993,0.0921352431178093,0.9996995329856873
110,11,0.46161550283432007,0.37058430910110474,-0.061295848339796066,0.9999513626098633
110,12,0.5350114107131958,0.3717522621154785,-0.002453968394547701,0.9998158812522888
110,13,0.4507512152194977,0.4511833190917969,-0.06426594406366348,0.9909839630126953
110,14,0.5480824708938599,0.45789721608161926,-0.020502528175711632,0.9760943651199341
110,15,0.4514900743961334,0.5254329442977905,-0.050745803862810135,0.9089174866676331
110,16,0.5550857782363892,0.5511529445648193,-0.05550801008939743,0.8807157278060913
110,17,0.45038509368896484,0.5441755652427673,-0.06176651641726494,0.8292733430862427
110,18,0.5555284023284912,0.578686535358429,-0.06078166514635086,0.822514533996582
110,19,0.45498138666152954,0.5403286218643188,-0.06070413067936897,0.8189685940742493
110,20,0.5502973794937134,0.5773349404335022,-0.06705452501773834,0.813442587852478
110,21,0.45739316940307617,0.5339128375053406,-0.049621663987636566,0.7738360166549683
110,22,0.5484983325004578,0.5684002637863159,-0.057990897446870804,0.7611616253852844
110,23,0.4844856858253479,0.5631043910980225,-0.03995354101061821,0.9998912811279297
110,24,0.52346271276474,0.5593391060829163,0.039703741669654846,0.9997127056121826
110,25,0.4832994043827057,0.6905160546302795,0.027930989861488342,0.9976148009300232
110,26,0.5132150650024414,0.6776301860809326,0.16277581453323364,0.9825338125228882
110,27,0.4935738146305084,0.8244329690933228,0.09320415556430817,0.9940239191055298
110,28,0.5125402808189392,0.7908498048782349,0.26958033442497253,0.9830496311187744
110,29,0.49638691544532776,0.847097635269165,0.10000483691692352,0.9949074387550354
110,30,0.513952374458313,0.8141871690750122,0.27948659658432007,0.9851827621459961
110,31,0.47953128814697266,0.8352075219154358,0.07743848115205765,0.938542366027832
110,32,0.5060552358627319,0.7920700311660767,0.2654953598976135,0.8784949779510498
111,0,0.49681034684181213,0.31534522771835327,0.11799286305904388,0.9997811317443848
111,1,0.4937225878238678,0.3061917722225189,0.09059964865446091,0.9996367692947388
111,2,0.4915294051170349,0.30600589513778687,0.09059760719537735,0.9997045397758484
111,3,0.48924389481544495,0.306005597114563,0.09060989320278168,0.9996355772018433
111,4,0.4997948706150055,0.3060278594493866,0.09372811764478683,0.9996437430381775
111,5,0.5016360878944397,0.3057398796081543,0.09378596395254135,0.9997037649154663
111,6,0.5035569071769714,0.30542948842048645,0.09376466274261475,0.9995657205581665
111,7,0.48606976866722107,0.3115202486515045,0.004628196358680725,0.9996985793113708
111,8,0.5089042782783508,0.3098795711994171,0.01989193819463253,0.9994431138038635
111,9,0.4937249720096588,0.3237362504005432,0.08970414847135544,0.9997411966323853
111,10,0.49985456466674805,0.3246641457080841,0.09336814284324646,0.9996939897537231
111,11,0.4634304642677307,0.37234437465667725,-0.05801396444439888,0.999952495098114
111,12,0.5353657603263855,0.3755759298801422,0.0015869976487010717,0.999809205532074
111,13,0.4508548676967621,0.4514346122741699,-0.06655044853687286,0.991351306438446
111,14,0.5486490726470947,0.45899462699890137,-0.01787109673023224,0.977039635181427
111,15,0.45140084624290466,0.5253586173057556,-0.059665340930223465,0.9131643176078796
111,16,0.5544393658638,0.5519282817840576,-0.049831368029117584,0.8883580565452576
111,17,0.4504368305206299,0.5440049767494202,-0.07200489938259125,0.836047887802124
111,18,0.554702877998352,0.5792913436889648,-0.05538301542401314,0.8323994278907776
111,19,0.45492491126060486,0.5404131412506104,-0.07169446349143982,0.8261099457740784
111,20,0.5488914847373962,0.5777299404144287,-0.061824530363082886,0.8233291506767273
111,21,0.45721784234046936,0.5340873003005981,-0.059175871312618256,0.7818470001220703
111,22,0.5471446514129639,0.5687912702560425,-0.05244353413581848,0.7722664475440979
111,23,0.4843045175075531,0.5626834034919739,-0.03881380334496498,0.9998949766159058
111,24,0.5230295062065125,0.5594386458396912,0.038545526564121246,0.9997111558914185
111,25,0.482755571603775,0.6890773773193359,0.0280993040651083,0.9977540373802185
111,26,0.5134130716323853,0.6778737902641296,0.15551041066646576,0.983263373374939
111,27,0.49325132369995117,0.8220513463020325,0.10220985114574432,0.9943983554840088
111,28,0.5127280354499817,0.7918325662612915,0.26406702399253845,0.983759343624115
111,29,0.4957491457462311,0.8424959182739258,0.10971305519342422,0.9951773881912231
111,30,0.5136731863021851,0.8146607279777527,0.2754213213920593,0.9855824112892151
111,31,0.47958868741989136,0.8355584740638733,0.08862970769405365,0.9411643147468567
111,32,0.5055596232414246,0.7951129674911499,0.259505957365036,0.8823723793029785
112,0,0.4973180890083313,0.31735488772392273,0.12367884814739227,0.999786376953125
112,1,0.49446481466293335,0.307829886674881,0.09834997355937958,0.9996449947357178
112,2,0.49232134222984314,0.3077414631843567,0.09834691882133484,0.999711275100708
112,3,0.49014249444007874,0.30782070755958557,0.09835392981767654,0.9996432065963745
112,4,0.5001205205917358,0.30756598711013794,0.10177584737539291,0.9996501803398132
112,5,0.5018764734268188,0.30727797746658325,0.10182412713766098,0.9997096061706543
112,6,0.5038083791732788,0.30699262022972107,0.10180167853832245,0.9995737671852112
112,7,0.4871005117893219,0.3132379651069641,0.010126778855919838,0.9997026920318604
112,8,0.5090187788009644,0.3116752505302429,0.02585536614060402,0.9994527697563171
112,9,0.4945252537727356,0.32582399249076843,0.09621524065732956,0.9997457265853882
112,10,0.5005091428756714,0.3268386125564575,0.10025869309902191,0.9996969699859619
112,11,0.4656471610069275,0.3724435567855835,-0.05052629113197327,0.9999536275863647
112,12,0.5354522466659546,0.37767237424850464,0.0029809284023940563,0.9998078346252441
112,13,0.45158442854881287,0.45174214243888855,-0.058844320476055145,0.9917383790016174
112,14,0.5487486124038696,0.4604376554489136,-0.01780180260539055,0.9782083034515381
112,15,0.4515047073364258,0.5253019332885742,-0.0529513880610466,0.9169924855232239
112,16,0.5537773966789246,0.5530003309249878,-0.045616067945957184,0.8952711224555969
112,17,0.45043158531188965,0.5452032089233398,-0.06334708631038666,0.8418934345245361
112,18,0.5537704229354858,0.58021080493927,-0.050393570214509964,0.8409364819526672
112,19,0.45499974489212036,0.5418631434440613,-0.06263388693332672,0.8322650790214539
112,20,0.5476766228675842,0.5782522559165955,-0.05611720681190491,0.8317891359329224
112,21,0.4573156237602234,0.5351869463920593,-0.05222562700510025,0.7886229753494263
112,22,0.5458734631538391,0.569243848323822,-0.04789640009403229,0.7818011045455933
112,23,0.4839836657047272,0.5602009296417236,-0.03536739945411682,0.9998973608016968
112,24,0.5223498344421387,0.5591840147972107,0.03509048372507095,0.999708890914917
112,25,0.4821295738220215,0.6855215430259705,0.027756739407777786,0.9978485703468323
112,26,0.5138725638389587,0.6777586340904236,0.13717207312583923,0.9840616583824158
112,27,0.4920346140861511,0.8178879618644714,0.09561347961425781,0.9947143197059631
112,28,0.5129861831665039,0.7927364706993103,0.22144277393817902,0.9844821691513062
112,29,0.49421772360801697,0.8375750780105591,0.10247053951025009,0.9954125285148621
112,30,0.5134214758872986,0.8155045509338379,0.23065538704395294,0.9860596656799316
112,31,0.47994932532310486,0.8354486227035522,0.08148391544818878,0.9433708786964417
112,32,0.507819652557373,0.7971831560134888,0.2169308364391327,0.8863075971603394
113,0,0.4982187747955322,0.3181096017360687,0.11495737731456757,0.999788224697113
113,1,0.495695024728775,0.3084287941455841,0.0896996557712555,0.999644935131073
113,2,0.49363580346107483,0.30842217803001404,0.08969680964946747,0.9997100830078125
113,3,0.491597980260849,0.30856868624687195,0.08970462530851364,0.9996406435966492
113,4,0.5009564757347107,0.30804872512817383,0.09392630308866501,0.9996488094329834
113,5,0.5026513338088989,0.30777209997177124,0.09395862370729446,0.999708354473114
113,6,0.5045842528343201,0.3075209856033325,0.09392542392015457,0.9995734691619873
113,7,0.48887142539024353,0.3141925036907196,0.001291748252697289,0.9996947646141052
113,8,0.509638786315918,0.31276923418045044,0.02098505198955536,0.9994528293609619
113,9,0.4956623911857605,0.3270520865917206,0.08772213011980057,0.9997459650039673
113,10,0.5014842748641968,0.32801055908203125,0.0927814245223999,0.999697208404541
113,11,0.46787017583847046,0.37218472361564636,-0.05224674940109253,0.9999521374702454
113,12,0.5358254909515381,0.379290908575058,-0.0007251661154441535,0.9998074173927307
113,13,0.45333948731422424,0.45196259021759033,-0.06275621056556702,0.991875410079956
113,14,0.5490835905075073,0.46229225397109985,-0.019349507987499237,0.9792253375053406
113,15,0.45150524377822876,0.5258944630622864,-0.05534356087446213,0.9188113212585449
113,16,0.553396999835968,0.5543365478515625,-0.04658040404319763,0.9010903239250183
113,17,0.4504488408565521,0.546454131603241,-0.0638565868139267,0.8443751931190491
113,18,0.553520143032074,0.5808606743812561,-0.05163959786295891,0.84801185131073
113,19,0.45494651794433594,0.5430935025215149,-0.06419907510280609,0.834921658039093
113,20,0.5473540425300598,0.578905463218689,-0.057331256568431854,0.8387519121170044
113,21,0.45731210708618164,0.5362455248832703,-0.05498639494180679,0.7913063764572144
113,22,0.5455060005187988,0.570232629776001,-0.0488743856549263,0.7897217869758606
