frame,landmark_index,x,y,z,visibility
99,21,0.3000527620315552,0.6108092069625854,0.024302393198013306,0.7196719646453857
99,22,0.5156017541885376,0.602209746837616,0.04228566959500313,0.623117208480835
99,23,0.359906941652298,0.5885962247848511,-0.005970615893602371,0.999841034412384
99,24,0.4438859820365906,0.584260880947113,0.005652816034853458,0.999769926071167
99,25,0.36181238293647766,0.7049682140350342,-0.08452706784009933,0.9791700839996338
99,26,0.4493277072906494,0.6981732249259949,-0.00423082709312439,0.9837408661842346
99,27,0.37403419613838196,0.819239616394043,-0.08168859034776688,0.9783186912536621
99,28,0.45121103525161743,0.7993215918540955,0.028737401589751244,0.9766733646392822
99,29,0.37168383598327637,0.8343711495399475,-0.083441361784935,0.9790003299713135
99,30,0.43967404961586,0.8145105242729187,0.02951100282371044,0.9687895178794861
99,31,0.38959068059921265,0.8309515714645386,-0.19219866394996643,0.8983558416366577
99,32,0.46100786328315735,0.8172761797904968,-0.07626225799322128,0.8990148901939392
100,0,0.3901539444923401,0.4138074517250061,0.42901477217674255,0.9999171495437622
100,1,0.38296136260032654,0.4069804549217224,0.3767127990722656,0.9998883008956909
100,2,0.37817811965942383,0.4071674346923828,0.37676292657852173,0.9999017715454102
100,3,0.3732362389564514,0.4075026512145996,0.37675273418426514,0.9998934268951416
100,4,0.39628276228904724,0.40685802698135376,0.3813633620738983,0.9998745322227478
100,5,0.4012124836444855,0.4070108234882355,0.3813924491405487,0.9998868107795715
100,6,0.4066741466522217,0.4072519540786743,0.3812800943851471,0.9998692870140076
100,7,0.36698228120803833,0.4116867482662201,0.16865772008895874,0.9998771548271179
100,8,0.4182208478450775,0.41122129559516907,0.18648755550384521,0.9998664855957031
100,9,0.38338491320610046,0.4211285412311554,0.36269837617874146,0.9998856782913208
100,10,0.39786556363105774,0.4215366244316101,0.3671710789203644,0.9998841285705566
100,11,0.31477904319763184,0.4628143310546875,0.0404067300260067,0.9999498724937439
100,12,0.4783414304256439,0.4563945233821869,0.07230252027511597,0.9999263286590576
100,13,0.2944093942642212,0.5381587147712708,0.027198227122426033,0.9685874581336975
100,14,0.49830982089042664,0.5244942903518677,0.05953579768538475,0.9865460395812988
100,15,0.29904311895370483,0.604644238948822,0.07183831185102463,0.8641816973686218
100,16,0.5238885283470154,0.5917062163352966,0.09260294586420059,0.7983236312866211
100,17,0.29200074076652527,0.6186732649803162,0.0622805655002594,0.7674999237060547
100,18,0.5283240079879761,0.6072320342063904,0.0973006933927536,0.6999403834342957
100,19,0.3054691553115845,0.6171007752418518,0.06725838035345078,0.7549771666526794
100,20,0.5216589570045471,0.6084213852882385,0.08428507298231125,0.684624969959259
100,21,0.3097822368144989,0.6112926602363586,0.07371215522289276,0.6921820044517517
100,22,0.5175247192382812,0.6033620238304138,0.08968295902013779,0.6223462820053101
100,23,0.3594144582748413,0.5893380641937256,-0.011210450902581215,0.9998412132263184
100,24,0.4439949691295624,0.5847861766815186,0.010902627371251583,0.9997561573982239
100,25,0.3632405400276184,0.7041977643966675,-0.09573540836572647,0.9800547957420349
100,26,0.45014604926109314,0.6982797384262085,-0.006570382975041866,0.9828484058380127
100,27,0.3754501938819885,0.8192456364631653,-0.10565906763076782,0.9780089259147644
100,28,0.4521792232990265,0.7976721525192261,0.025583520531654358,0.9742326140403748
100,29,0.3753957450389862,0.834388017654419,-0.10952772200107574,0.978766143321991
100,30,0.4399738609790802,0.8143422603607178,0.026667146012187004,0.966174304485321
100,31,0.3881172835826874,0.8298196792602539,-0.21882909536361694,0.8892935514450073
100,32,0.4567383825778961,0.8125885128974915,-0.07504933327436447,0.8845272660255432
101,0,0.3915560245513916,0.416143536567688,0.4212680757045746,0.9999172687530518
101,1,0.3853524327278137,0.4094997048377991,0.37351536750793457,0.9998896718025208
101,2,0.3806907534599304,0.4097142517566681,0.37362027168273926,0.9999028444290161
101,3,0.3757897615432739,0.4100671708583832,0.3737686574459076,0.9998949766159058
101,4,0.3983658254146576,0.4093717336654663,0.37447988986968994,0.9998759031295776
101,5,0.4029158353805542,0.4095570147037506,0.3746563494205475,0.9998878240585327
101,6,0.4078207015991211,0.4098127484321594,0.37464457750320435,0.9998708367347717
101,7,0.3696269094944,0.41445547342300415,0.15154588222503662,0.9998789429664612
101,8,0.41827166080474854,0.4139920771121979,0.17265550792217255,0.9998676776885986
101,9,0.38509106636047363,0.42328110337257385,0.35253721475601196,0.9998863339424133
101,10,0.399321049451828,0.4237166941165924,0.3640822172164917,0.9998851418495178
101,11,0.315321147441864,0.46478864550590515,0.037137847393751144,0.999947726726532
101,12,0.4785459041595459,0.4584864377975464,0.06385846436023712,0.9999251365661621
101,13,0.3001244068145752,0.5383977293968201,0.025294825434684753,0.9686323404312134
101,14,0.4963674545288086,0.5270955562591553,0.05372418090701103,0.9873728156089783
101,15,0.30742794275283813,0.6043758988380432,0.06047239899635315,0.8389949798583984
101,16,0.5245475769042969,0.59287428855896,0.07501183450222015,0.805220901966095
101,17,0.3045205771923065,0.6179113984107971,0.05301808565855026,0.7352830767631531
101,18,0.5291558504104614,0.6092592477798462,0.07757382094860077,0.705300509929657
101,19,0.31743431091308594,0.615682065486908,0.05386272817850113,0.7222116589546204
101,20,0.5236266851425171,0.6102759838104248,0.06672400236129761,0.6897009015083313
101,21,0.32059651613235474,0.6105366349220276,0.06080880016088486,0.6615630984306335
101,22,0.5194596648216248,0.6047531962394714,0.07282102108001709,0.6265035271644592
101,23,0.3590410053730011,0.5914126038551331,-0.0038360527250915766,0.9998355507850647
101,24,0.4431622624397278,0.5874012112617493,0.003503299318253994,0.9997344613075256
101,25,0.36361509561538696,0.7039702534675598,-0.07207201421260834,0.9801605939865112
101,26,0.45002421736717224,0.6983640193939209,-0.003747011302039027,0.9822530150413513
101,27,0.377712219953537,0.8191099166870117,-0.09280078113079071,0.9771072268486023
101,28,0.4528352916240692,0.7977380156517029,0.026143578812479973,0.9723147749900818
101,29,0.37867942452430725,0.833919107913971,-0.10263873636722565,0.9779189825057983
101,30,0.4409686326980591,0.8142980337142944,0.026636773720383644,0.9644132852554321
101,31,0.38792094588279724,0.8282424807548523,-0.19984078407287598,0.8825202584266663
101,32,0.45806241035461426,0.8095262050628662,-0.06599009782075882,0.875829815864563
102,0,0.3939949572086334,0.4188593327999115,0.3756180703639984,0.999913215637207
102,1,0.3885083794593811,0.4125114977359772,0.32424992322921753,0.9998858571052551
102,2,0.384077250957489,0.4127948582172394,0.32430481910705566,0.9998990893363953
102,3,0.37933239340782166,0.4132004380226135,0.32432734966278076,0.9998912215232849
102,4,0.4011533558368683,0.41234126687049866,0.3280525207519531,0.9998721480369568
102,5,0.40530407428741455,0.41249963641166687,0.3281499147415161,0.999884307384491
102,6,0.40989136695861816,0.4127410352230072,0.32805684208869934,0.99986732006073
102,7,0.37354597449302673,0.41776853799819946,0.12182462960481644,0.9998753666877747
102,8,0.41932153701782227,0.41683313250541687,0.1425425112247467,0.9998635649681091
102,9,0.3880143463611603,0.42600324749946594,0.3129732608795166,0.9998824000358582
102,10,0.4018668532371521,0.4264024794101715,0.32000792026519775,0.9998822212219238
102,11,0.31833115220069885,0.4665096402168274,0.015129226259887218,0.9999431371688843
102,12,0.4791751801967621,0.45921775698661804,0.04010758921504021,0.999923050403595
102,13,0.3042282164096832,0.5389865636825562,-0.0012459056451916695,0.9684712886810303
102,14,0.4967951476573944,0.5277613997459412,0.022337066009640694,0.9879356026649475
102,15,0.31089815497398376,0.6052480936050415,0.02125861868262291,0.8216095566749573
102,16,0.5252766609191895,0.5943000316619873,0.0410526767373085,0.813355565071106
102,17,0.30799198150634766,0.6183344125747681,0.014603004790842533,0.7124425768852234
102,18,0.5300012230873108,0.6119173169136047,0.04261842370033264,0.7135960459709167
102,19,0.3218814730644226,0.6160180568695068,0.01253452431410551,0.6986988186836243
102,20,0.5246132612228394,0.6133869886398315,0.03293484076857567,0.6976606249809265
102,21,0.325234055519104,0.6107707619667053,0.020216383039951324,0.6389154195785522
102,22,0.5200811624526978,0.6073700189590454,0.03905830532312393,0.6340371370315552
102,23,0.35916492342948914,0.5933256149291992,-0.004100670572370291,0.999823808670044
102,24,0.44298702478408813,0.5905681848526001,0.003775760531425476,0.9997081160545349
102,25,0.36371758580207825,0.703792154788971,-0.060369737446308136,0.9804826974868774
102,26,0.45021140575408936,0.6990644335746765,0.008433302864432335,0.9815112948417664
102,27,0.3791227638721466,0.8182600736618042,-0.06169915199279785,0.9767671227455139
102,28,0.45314332842826843,0.7977870106697083,0.04769740626215935,0.9710251092910767
102,29,0.3809088468551636,0.8331587314605713,-0.06465694308280945,0.977360725402832
102,30,0.4416230618953705,0.8144006729125977,0.048593852669000626,0.9630889892578125
102,31,0.3853302001953125,0.8284468054771423,-0.16433443129062653,0.8788133859634399
102,32,0.45501571893692017,0.8112279772758484,-0.04646442085504532,0.8698912262916565
103,0,0.39670202136039734,0.42190250754356384,0.37913525104522705,0.9999123215675354
103,1,0.39138489961624146,0.4152880311012268,0.32657113671302795,0.9998859167098999
103,2,0.38698554039001465,0.4155721962451935,0.3266100287437439,0.9998995065689087
103,3,0.38236406445503235,0.4159623682498932,0.326602965593338,0.9998914003372192
103,4,0.4038810133934021,0.4151710271835327,0.3313848376274109,0.9998718500137329
103,5,0.40794453024864197,0.4153250753879547,0.33148494362831116,0.9998842477798462
103,6,0.4126359522342682,0.415584534406662,0.3313993811607361,0.9998666644096375
103,7,0.3773587942123413,0.420506089925766,0.1256476491689682,0.9998772740364075
103,8,0.4217604398727417,0.4198162853717804,0.14901985228061676,0.9998632669448853
103,9,0.39110398292541504,0.42911094427108765,0.31733259558677673,0.9998829364776611
103,10,0.40461769700050354,0.4295557737350464,0.3245764970779419,0.9998822808265686
103,11,0.3242931067943573,0.4682982861995697,0.018221011385321617,0.9999420046806335
103,12,0.4794032573699951,0.464209645986557,0.041099317371845245,0.9999198317527771
103,13,0.3104808032512665,0.5387668609619141,0.002943831728771329,0.9697327017784119
103,14,0.4970329999923706,0.5315139293670654,0.027866316959261894,0.9886648654937744
103,15,0.31502121686935425,0.6049802899360657,0.0294854287058115,0.8061032295227051
103,16,0.5254132151603699,0.5956885814666748,0.04514229670166969,0.8166006207466125
103,17,0.31208688020706177,0.6180488467216492,0.023385999724268913,0.6909527778625488
103,18,0.5300031900405884,0.6133801341056824,0.046956516802310944,0.7139072418212891
103,19,0.3266885280609131,0.6153392195701599,0.020319392904639244,0.6765446662902832
103,20,0.5245943665504456,0.6146222352981567,0.03624233603477478,0.6973032355308533
103,21,0.3304916322231293,0.6102591156959534,0.02777799777686596,0.617605984210968
103,22,0.5200763940811157,0.6085455417633057,0.04335170239210129,0.6328364610671997
103,23,0.3593323528766632,0.5954100489616394,-0.003911767154932022,0.9998224973678589
103,24,0.44303956627845764,0.5936210751533508,0.003622510004788637,0.9996926188468933
103,25,0.36372044682502747,0.7036399245262146,-0.06607040762901306,0.9813511967658997
103,26,0.4502870738506317,0.6994858980178833,0.014285976998507977,0.9820682406425476
103,27,0.379146933555603,0.8174858689308167,-0.06880717724561691,0.9770812392234802
103,28,0.4503445625305176,0.797892689704895,0.037559039890766144,0.9712947607040405
103,29,0.38056251406669617,0.8326020836830139,-0.0703931376338005,0.9778134226799011
103,30,0.4405250549316406,0.8147209882736206,0.03742463141679764,0.9639949798583984
103,31,0.3806641697883606,0.8288909196853638,-0.17308758199214935,0.8748846054077148
103,32,0.4506065845489502,0.8132808804512024,-0.05105530843138695,0.866073489189148
104,0,0.4021211564540863,0.4237704873085022,0.37438541650772095,0.9999117851257324
104,1,0.3971162736415863,0.4171551465988159,0.321416437625885,0.9998849630355835
104,2,0.3926926255226135,0.41730424761772156,0.3214450180530548,0.9998982548713684
104,3,0.38813498616218567,0.4175587296485901,0.32143285870552063,0.9998899102210999
104,4,0.4091935455799103,0.4172172546386719,0.3258676826953888,0.999870240688324
104,5,0.4133639633655548,0.41737329959869385,0.32593560218811035,0.9998825192451477
104,6,0.4181211292743683,0.41762399673461914,0.32584449648857117,0.9998648762702942
104,7,0.38300156593322754,0.42153817415237427,0.12109220772981644,0.9998760223388672
104,8,0.42547112703323364,0.4215388894081116,0.14076237380504608,0.9998627305030823
104,9,0.39583292603492737,0.4309692978858948,0.3122604191303253,0.9998832941055298
104,10,0.40881267189979553,0.4318012297153473,0.31789103150367737,0.9998822808265686
104,11,0.32888978719711304,0.4699411392211914,0.018933646380901337,0.9999415874481201
104,12,0.47965022921562195,0.4671730697154999,0.029057664796710014,0.9999186396598816
104,13,0.3147906959056854,0.5387338995933533,0.005595695227384567,0.9698883891105652
104,14,0.4980063736438751,0.5338107347488403,0.019664272665977478,0.9894051551818848
104,15,0.31805163621902466,0.6048850417137146,0.03530633822083473,0.7914843559265137
104,16,0.5255874991416931,0.5973570346832275,0.04891639202833176,0.822493851184845
104,17,0.3154050409793854,0.6179952621459961,0.03343988582491875,0.6709944009780884
104,18,0.5300179123878479,0.6151157021522522,0.048332054167985916,0.7188490033149719
104,19,0.3299926817417145,0.6152539849281311,0.031569331884384155,0.6562896370887756
104,20,0.5244733691215515,0.6163123846054077,0.04160955175757408,0.7020350098609924
104,21,0.3336646556854248,0.6102114319801331,0.03426819667220116,0.5984795689582825
104,22,0.5199178457260132,0.6103581786155701,0.04676121473312378,0.6371546983718872
104,23,0.3614996373653412,0.5977652072906494,-0.0030558835715055466,0.9998247623443604
104,24,0.4433222711086273,0.596184492111206,0.0029393788427114487,0.9996867775917053
104,25,0.36494144797325134,0.7033751606941223,-0.058180078864097595,0.9811780452728271
104,26,0.45057985186576843,0.7001895308494568,0.008606146089732647,0.9819846153259277
104,27,0.3800930678844452,0.8154256343841553,-0.06628455221652985,0.97712242603302
104,28,0.4497911334037781,0.7960277199745178,0.01878546178340912,0.9715122580528259
104,29,0.38093987107276917,0.8301956057548523,-0.06997473537921906,0.9777665138244629
104,30,0.4398963749408722,0.8118624091148376,0.017539380118250847,0.9642566442489624
104,31,0.37632572650909424,0.8299041390419006,-0.17402708530426025,0.8757057785987854
104,32,0.44955453276634216,0.8151479363441467,-0.07348911464214325,0.8679260015487671
105,0,0.40582510828971863,0.42506158351898193,0.3534929156303406,0.9999125599861145
105,1,0.401570200920105,0.41849595308303833,0.3007946312427521,0.9998857378959656
105,2,0.3973771035671234,0.4186064898967743,0.30082792043685913,0.999898374080658
105,3,0.39307335019111633,0.4187869429588318,0.3008239269256592,0.9998900890350342
105,4,0.4125775396823883,0.4184650480747223,0.3046663701534271,0.9998716115951538
105,5,0.4167046844959259,0.41855868697166443,0.30469629168510437,0.9998834133148193
105,6,0.42134779691696167,0.4187214970588684,0.3045927882194519,0.9998666644096375
105,7,0.3873911499977112,0.4221016764640808,0.10362808406352997,0.9998758435249329
105,8,0.42809224128723145,0.4221833646297455,0.12004709243774414,0.9998661279678345
105,9,0.3998214602470398,0.4317255914211273,0.29273802042007446,0.9998847246170044
105,10,0.41161978244781494,0.4326302707195282,0.2970796525478363,0.9998842477798462
105,11,0.3323432505130768,0.4703555405139923,0.019734159111976624,0.9999408721923828
105,12,0.48148512840270996,0.467428058385849,0.00267663411796093,0.9999211430549622
105,13,0.31788259744644165,0.5395755171775818,0.011056969873607159,0.9682541489601135
